 #lon(deg), lat(deg), depth(km), Vs-perturbation wrt PREM(%), Vs-PREM (km/s)
-128.5	41.5	860	-0.00066224261	6.2377022
-128.5	43	860	-0.0010776981	6.2377022
-128.5	44.5	860	-0.0010776981	6.2377022
-128.5	46	860	-0.00098646075	6.279312
-128.5	47.5	860	-0.00098646075	6.279312
-128.5	49	860	-0.00098646075	6.279312
-127	22	860	2.9239284e-06	6.2377022
-127	23.5	860	-3.3985885e-05	6.2377022
-127	25	860	-3.3985885e-05	6.2377022
-127	26.5	860	-3.3985885e-05	6.2377022
-127	28	860	-3.3985885e-05	6.2377022
-127	29.5	860	-0.00020781586	6.2377022
-127	31	860	-0.00020781586	6.2377022
-127	32.5	860	-0.00020781586	6.2377022
-127	34	860	-0.00021655587	6.279312
-127	35.5	860	-0.00021655587	6.279312
-127	37	860	-0.00021655587	6.279312
-127	38.5	860	-0.00021655587	6.279312
-127	40	860	-0.00066224261	6.2377022
-127	41.5	860	-0.00066224261	6.2377022
-127	43	860	-0.0010776981	6.2377022
-127	44.5	860	-0.0010776981	6.2377022
-127	46	860	-0.00098646075	6.279312
-127	47.5	860	-0.00098646075	6.279312
-127	49	860	-0.00098646075	6.279312
-125.5	22	860	2.9239284e-06	6.2377022
-125.5	23.5	860	-4.1370653e-05	6.2377022
-125.5	25	860	-4.1370653e-05	6.2377022
-125.5	26.5	860	-4.1370653e-05	6.2377022
-125.5	28	860	-4.1370653e-05	6.2377022
-125.5	29.5	860	-0.0002287359	6.279312
-125.5	31	860	-0.0002287359	6.279312
-125.5	32.5	860	-0.0002287359	6.279312
-125.5	34	860	-0.00061093835	6.2377022
-125.5	35.5	860	-0.00061093835	6.2377022
-125.5	37	860	-0.0009848769	6.2377022
-125.5	38.5	860	-0.0009848769	6.2377022
-125.5	40	860	-0.001316643	6.2377022
-125.5	41.5	860	-0.001316643	6.2377022
-125.5	43	860	-0.0021433023	6.2377022
-125.5	44.5	860	-0.0021433023	6.2377022
-125.5	46	860	-0.002768533	6.2377022
-125.5	47.5	860	-0.002768533	6.2377022
-125.5	49	860	-0.0024734129	6.2377022
-124	22	860	2.9239284e-06	6.2377022
-124	23.5	860	-4.1370653e-05	6.2377022
-124	25	860	-4.1370653e-05	6.2377022
-124	26.5	860	-4.1370653e-05	6.2377022
-124	28	860	-4.1370653e-05	6.2377022
-124	29.5	860	-0.0002287359	6.279312
-124	31	860	-0.0002287359	6.279312
-124	32.5	860	-0.0002287359	6.279312
-124	34	860	-0.00061093835	6.2377022
-124	35.5	860	-0.00061093835	6.2377022
-124	37	860	-0.0009848769	6.2377022
-124	38.5	860	-0.0009848769	6.2377022
-124	40	860	-0.001316643	6.2377022
-124	41.5	860	-0.001316643	6.2377022
-124	43	860	-0.0021433023	6.2377022
-124	44.5	860	-0.0021433023	6.2377022
-124	46	860	-0.002768533	6.2377022
-124	47.5	860	-0.002768533	6.2377022
-124	49	860	-0.0024734129	6.2377022
-122.5	22	860	-6.7759726e-05	6.2377022
-122.5	23.5	860	-3.8836037e-05	6.279312
-122.5	25	860	-3.8836037e-05	6.279312
-122.5	26.5	860	-3.8836037e-05	6.279312
-122.5	28	860	-3.8836037e-05	6.279312
-122.5	29.5	860	-0.00016328225	6.279312
-122.5	31	860	-0.00035458509	6.279312
-122.5	32.5	860	-0.00035458509	6.279312
-122.5	34	860	-0.00094418789	6.2377022
-122.5	35.5	860	-0.00094418789	6.2377022
-122.5	37	860	-0.0019599343	6.2377022
-122.5	38.5	860	-0.0019599343	6.2377022
-122.5	40	860	-0.0013792204	6.279312
-122.5	41.5	860	-0.0013792204	6.279312
-122.5	43	860	-0.0013895689	6.279312
-122.5	44.5	860	-0.0013895689	6.279312
-122.5	46	860	-0.00087351032	6.279312
-122.5	47.5	860	-0.00087351032	6.279312
-122.5	49	860	-0.00087351032	6.279312
-121	22	860	-6.7759726e-05	6.2377022
-121	23.5	860	-3.8836037e-05	6.279312
-121	25	860	-3.8836037e-05	6.279312
-121	26.5	860	-3.8836037e-05	6.279312
-121	28	860	-3.8836037e-05	6.279312
-121	29.5	860	-0.00016328225	6.279312
-121	31	860	-0.00035458509	6.279312
-121	32.5	860	-0.00035458509	6.279312
-121	34	860	-0.00094418789	6.2377022
-121	35.5	860	-0.00094418789	6.2377022
-121	37	860	-0.0019599343	6.2377022
-121	38.5	860	-0.0019599343	6.2377022
-121	40	860	-0.0013792204	6.279312
-121	41.5	860	-0.0013792204	6.279312
-121	43	860	-0.0013895689	6.279312
-121	44.5	860	-0.0013895689	6.279312
-121	46	860	-0.00087351032	6.279312
-121	47.5	860	-0.00087351032	6.279312
-121	49	860	-0.00087351032	6.279312
-119.5	22	860	-6.7759726e-05	6.2377022
-119.5	23.5	860	-3.8836037e-05	6.279312
-119.5	25	860	-3.8836037e-05	6.279312
-119.5	26.5	860	-3.8836037e-05	6.279312
-119.5	28	860	-3.8836037e-05	6.279312
-119.5	29.5	860	-0.00016328225	6.279312
-119.5	31	860	-0.00035458509	6.279312
-119.5	32.5	860	-0.00035458509	6.279312
-119.5	34	860	-0.0017641523	6.2377022
-119.5	35.5	860	-0.0017641523	6.2377022
-119.5	37	860	-0.00283178	6.2377022
-119.5	38.5	860	-0.00283178	6.2377022
-119.5	40	860	-0.0013792204	6.279312
-119.5	41.5	860	-0.0013792204	6.279312
-119.5	43	860	-0.0013895689	6.279312
-119.5	44.5	860	-0.0013895689	6.279312
-119.5	46	860	-0.00087351032	6.279312
-119.5	47.5	860	-0.00087351032	6.279312
-119.5	49	860	-0.00087351032	6.279312
-118	22	860	-4.4944634e-05	6.279312
-118	23.5	860	-0.00021414234	6.279312
-118	25	860	-0.00021414234	6.279312
-118	26.5	860	-0.00021414234	6.279312
-118	28	860	-0.00021414234	6.279312
-118	29.5	860	-0.00056943128	6.279312
-118	31	860	-0.00081869556	6.279312
-118	32.5	860	-0.00081869556	6.279312
-118	34	860	-0.0012634888	6.279312
-118	35.5	860	-0.0012634888	6.279312
-118	37	860	-0.00176772	6.279312
-118	38.5	860	-0.00176772	6.279312
-118	40	860	-0.0020551813	6.279312
-118	41.5	860	-0.0020551813	6.279312
-118	43	860	-0.0043950879	6.2377022
-118	44.5	860	-0.0043950879	6.2377022
-118	46	860	-0.0014686479	6.279312
-118	47.5	860	-0.0014686479	6.279312
-118	49	860	-0.0015442485	6.2377022
-116.5	22	860	-4.4944634e-05	6.279312
-116.5	23.5	860	-0.00021414234	6.279312
-116.5	25	860	-0.00021414234	6.279312
-116.5	26.5	860	-0.00021414234	6.279312
-116.5	28	860	-0.00021414234	6.279312
-116.5	29.5	860	-0.00056943128	6.279312
-116.5	31	860	-0.00081869556	6.279312
-116.5	32.5	860	-0.00081869556	6.279312
-116.5	34	860	-0.0012634888	6.279312
-116.5	35.5	860	-0.0012634888	6.279312
-116.5	37	860	-0.00176772	6.279312
-116.5	38.5	860	-0.00176772	6.279312
-116.5	40	860	-0.0020551813	6.279312
-116.5	41.5	860	-0.0020551813	6.279312
-116.5	43	860	-0.0043950879	6.2377022
-116.5	44.5	860	-0.0043950879	6.2377022
-116.5	46	860	-0.0014686479	6.279312
-116.5	47.5	860	-0.0014686479	6.279312
-116.5	49	860	-0.0015442485	6.2377022
-115	22	860	-4.4944634e-05	6.279312
-115	23.5	860	-0.00085203641	6.2377022
-115	25	860	-0.00085203641	6.2377022
-115	26.5	860	-0.00055244927	6.279312
-115	28	860	-0.00055244927	6.279312
-115	29.5	860	-0.00056943128	6.279312
-115	31	860	-0.00081869556	6.279312
-115	32.5	860	-0.00081869556	6.279312
-115	34	860	-0.0012634888	6.279312
-115	35.5	860	-0.0012634888	6.279312
-115	37	860	-0.00176772	6.279312
-115	38.5	860	-0.00176772	6.279312
-115	40	860	-0.0020551813	6.279312
-115	41.5	860	-0.0020551813	6.279312
-115	43	860	-0.0045971345	6.2377022
-115	44.5	860	-0.0045971345	6.2377022
-115	46	860	-0.0014686479	6.279312
-115	47.5	860	-0.0014686479	6.279312
-115	49	860	-0.0012833676	6.2377022
-113.5	22	860	-4.4944634e-05	6.279312
-113.5	23.5	860	-0.00085203641	6.2377022
-113.5	25	860	-0.00085203641	6.2377022
-113.5	26.5	860	-0.00055244927	6.279312
-113.5	28	860	-0.00055244927	6.279312
-113.5	29.5	860	-0.00056943128	6.279312
-113.5	31	860	-0.00081869556	6.279312
-113.5	32.5	860	-0.00081869556	6.279312
-113.5	34	860	-0.0012634888	6.279312
-113.5	35.5	860	-0.0012634888	6.279312
-113.5	37	860	-0.00176772	6.279312
-113.5	38.5	860	-0.00176772	6.279312
-113.5	40	860	-0.0020551813	6.279312
-113.5	41.5	860	-0.0020551813	6.279312
-113.5	43	860	-0.0045971345	6.2377022
-113.5	44.5	860	-0.0045971345	6.2377022
-113.5	46	860	-0.0014686479	6.279312
-113.5	47.5	860	-0.0014686479	6.279312
-113.5	49	860	-0.0012833676	6.2377022
-112	22	860	-0.00014702992	6.279312
-112	23.5	860	-0.00079032012	6.279312
-112	25	860	-0.00079032012	6.279312
-112	26.5	860	-0.00079032012	6.279312
-112	28	860	-0.00079032012	6.279312
-112	29.5	860	-0.001157854	6.279312
-112	31	860	-0.0014080536	6.279312
-112	32.5	860	-0.0014080536	6.279312
-112	34	860	-0.0021621537	6.279312
-112	35.5	860	-0.0021621537	6.279312
-112	37	860	-0.0055825589	6.2377022
-112	38.5	860	-0.0055825589	6.2377022
-112	40	860	-0.0023677615	6.279312
-112	41.5	860	-0.0023677615	6.279312
-112	43	860	-0.0041940141	6.2377022
-112	44.5	860	-0.0041940141	6.2377022
-112	46	860	-0.0024364218	6.2377022
-112	47.5	860	-0.0024364218	6.2377022
-112	49	860	-0.00089716282	6.2377022
-110.5	22	860	-0.00014702992	6.279312
-110.5	23.5	860	-0.00079032012	6.279312
-110.5	25	860	-0.00079032012	6.279312
-110.5	26.5	860	-0.00079032012	6.279312
-110.5	28	860	-0.00079032012	6.279312
-110.5	29.5	860	-0.001157854	6.279312
-110.5	31	860	-0.0014080536	6.279312
-110.5	32.5	860	-0.0014080536	6.279312
-110.5	34	860	-0.0021621537	6.279312
-110.5	35.5	860	-0.0021621537	6.279312
-110.5	37	860	-0.0055825589	6.2377022
-110.5	38.5	860	-0.0055825589	6.2377022
-110.5	40	860	-0.0023677615	6.279312
-110.5	41.5	860	-0.0023677615	6.279312
-110.5	43	860	-0.0041940141	6.2377022
-110.5	44.5	860	-0.0041940141	6.2377022
-110.5	46	860	-0.0024364218	6.2377022
-110.5	47.5	860	-0.0024364218	6.2377022
-110.5	49	860	-0.00089716282	6.2377022
-109	22	860	-0.00014702992	6.279312
-109	23.5	860	-0.00079032012	6.279312
-109	25	860	-0.00079032012	6.279312
-109	26.5	860	-0.00079032012	6.279312
-109	28	860	-0.00079032012	6.279312
-109	29.5	860	-0.0011243994	6.279312
-109	31	860	-0.0014080536	6.279312
-109	32.5	860	-0.0014080536	6.279312
-109	34	860	-0.0021184494	6.279312
-109	35.5	860	-0.0021184494	6.279312
-109	37	860	-0.0051368162	6.2377022
-109	38.5	860	-0.0051368162	6.2377022
-109	40	860	-0.0023677615	6.279312
-109	41.5	860	-0.0023677615	6.279312
-109	43	860	-0.0027894371	6.2377022
-109	44.5	860	-0.0027894371	6.2377022
-109	46	860	-0.0018109266	6.2377022
-109	47.5	860	-0.0018109266	6.2377022
-109	49	860	-0.00053047096	6.2377022
-107.5	22	860	-0.00014702992	6.279312
-107.5	23.5	860	-0.00079032012	6.279312
-107.5	25	860	-0.00079032012	6.279312
-107.5	26.5	860	-0.00079032012	6.279312
-107.5	28	860	-0.00079032012	6.279312
-107.5	29.5	860	-0.0011243994	6.279312
-107.5	31	860	-0.0014080536	6.279312
-107.5	32.5	860	-0.0014080536	6.279312
-107.5	34	860	-0.0021184494	6.279312
-107.5	35.5	860	-0.0021184494	6.279312
-107.5	37	860	-0.0051368162	6.2377022
-107.5	38.5	860	-0.0051368162	6.2377022
-107.5	40	860	-0.0023677615	6.279312
-107.5	41.5	860	-0.0023677615	6.279312
-107.5	43	860	-0.0027894371	6.2377022
-107.5	44.5	860	-0.0027894371	6.2377022
-107.5	46	860	-0.0018109266	6.2377022
-107.5	47.5	860	-0.0018109266	6.2377022
-107.5	49	860	-0.00053047096	6.2377022
-106	22	860	-4.4964025e-05	6.279312
-106	23.5	860	-0.00037280676	6.279312
-106	25	860	-0.00037280676	6.279312
-106	26.5	860	-0.0017071628	6.2377022
-106	28	860	-0.0017071628	6.2377022
-106	29.5	860	-0.0010617519	6.279312
-106	31	860	-0.0010617519	6.279312
-106	32.5	860	-0.0010617519	6.279312
-106	34	860	-0.0016676911	6.279312
-106	35.5	860	-0.0016676911	6.279312
-106	37	860	-0.0016676911	6.279312
-106	38.5	860	-0.0016676911	6.279312
-106	40	860	-0.0012529472	6.279312
-106	41.5	860	-0.0012529472	6.279312
-106	43	860	-0.002475034	6.2377022
-106	44.5	860	-0.002475034	6.2377022
-106	46	860	-0.0010754191	6.2377022
-106	47.5	860	-0.0010754191	6.2377022
-106	49	860	-0.00027844214	6.2377022
-104.5	22	860	-4.4964025e-05	6.279312
-104.5	23.5	860	-0.00037280676	6.279312
-104.5	25	860	-0.00037280676	6.279312
-104.5	26.5	860	-0.0017071628	6.2377022
-104.5	28	860	-0.0017071628	6.2377022
-104.5	29.5	860	-0.0010617519	6.279312
-104.5	31	860	-0.0010617519	6.279312
-104.5	32.5	860	-0.0010617519	6.279312
-104.5	34	860	-0.0016676911	6.279312
-104.5	35.5	860	-0.0016676911	6.279312
-104.5	37	860	-0.0016676911	6.279312
-104.5	38.5	860	-0.0016676911	6.279312
-104.5	40	860	-0.0012529472	6.279312
-104.5	41.5	860	-0.0012529472	6.279312
-104.5	43	860	-0.002475034	6.2377022
-104.5	44.5	860	-0.002475034	6.2377022
-104.5	46	860	-0.0010754191	6.2377022
-104.5	47.5	860	-0.0010754191	6.2377022
-104.5	49	860	-0.00027844214	6.2377022
-103	22	860	-4.4964025e-05	6.279312
-103	23.5	860	-0.00037280676	6.279312
-103	25	860	-0.00037280676	6.279312
-103	26.5	860	-0.0010222169	6.2377022
-103	28	860	-0.0010222169	6.2377022
-103	29.5	860	-0.0010617519	6.279312
-103	31	860	-0.0010617519	6.279312
-103	32.5	860	-0.0010617519	6.279312
-103	34	860	-0.0024897976	6.2377022
-103	35.5	860	-0.0024897976	6.2377022
-103	37	860	-0.002244054	6.2377022
-103	38.5	860	-0.002244054	6.2377022
-103	40	860	-0.0012529472	6.279312
-103	41.5	860	-0.0012529472	6.279312
-103	43	860	-0.0016795926	6.2377022
-103	44.5	860	-0.0016795926	6.2377022
-103	46	860	-0.000237619	6.279312
-103	47.5	860	-0.000237619	6.279312
-103	49	860	-0.000237619	6.279312
-101.5	22	860	-4.4964025e-05	6.279312
-101.5	23.5	860	-0.00037280676	6.279312
-101.5	25	860	-0.00037280676	6.279312
-101.5	26.5	860	-0.0010222169	6.2377022
-101.5	28	860	-0.0010222169	6.2377022
-101.5	29.5	860	-0.0010617519	6.279312
-101.5	31	860	-0.0010617519	6.279312
-101.5	32.5	860	-0.0010617519	6.279312
-101.5	34	860	-0.0024897976	6.2377022
-101.5	35.5	860	-0.0024897976	6.2377022
-101.5	37	860	-0.002244054	6.2377022
-101.5	38.5	860	-0.002244054	6.2377022
-101.5	40	860	-0.0012529472	6.279312
-101.5	41.5	860	-0.0012529472	6.279312
-101.5	43	860	-0.0016795926	6.2377022
-101.5	44.5	860	-0.0016795926	6.2377022
-101.5	46	860	-0.000237619	6.279312
-101.5	47.5	860	-0.000237619	6.279312
-101.5	49	860	-0.000237619	6.279312
-100	22	860	-7.3045492e-05	6.279312
-100	23.5	860	-0.00040242292	6.279312
-100	25	860	-0.00040242292	6.279312
-100	26.5	860	-0.00040242292	6.279312
-100	28	860	-0.00040242292	6.279312
-100	29.5	860	-0.0016270252	6.2377022
-100	31	860	-0.0019563425	6.2377022
-100	32.5	860	-0.0019563425	6.2377022
-100	34	860	-0.00082991913	6.279312
-100	35.5	860	-0.00082991913	6.279312
-100	37	860	-0.0016624155	6.2377022
-100	38.5	860	-0.0016624155	6.2377022
-100	40	860	-0.00030939449	6.279312
-100	41.5	860	-0.00030939449	6.279312
-100	43	860	-0.00030939449	6.279312
-100	44.5	860	-0.00030939449	6.279312
-100	46	860	8.6152585e-05	6.2377022
-100	47.5	860	8.6152585e-05	6.2377022
-100	49	860	0.00057757764	6.2377022
-98.5	22	860	-7.3045492e-05	6.279312
-98.5	23.5	860	-0.00040242292	6.279312
-98.5	25	860	-0.00040242292	6.279312
-98.5	26.5	860	-0.00040242292	6.279312
-98.5	28	860	-0.00040242292	6.279312
-98.5	29.5	860	-0.0016270252	6.2377022
-98.5	31	860	-0.0019563425	6.2377022
-98.5	32.5	860	-0.0019563425	6.2377022
-98.5	34	860	-0.00082991913	6.279312
-98.5	35.5	860	-0.00082991913	6.279312
-98.5	37	860	-0.0016624155	6.2377022
-98.5	38.5	860	-0.0016624155	6.2377022
-98.5	40	860	-0.00030939449	6.279312
-98.5	41.5	860	-0.00030939449	6.279312
-98.5	43	860	-0.00030939449	6.279312
-98.5	44.5	860	-0.00030939449	6.279312
-98.5	46	860	8.6152585e-05	6.2377022
-98.5	47.5	860	8.6152585e-05	6.2377022
-98.5	49	860	0.00057757764	6.2377022
-97	22	860	-7.3045492e-05	6.279312
-97	23.5	860	-0.00023118072	6.279312
-97	25	860	-0.00023118072	6.279312
-97	26.5	860	-0.00023118072	6.279312
-97	28	860	-0.00023118072	6.279312
-97	29.5	860	-0.0009956376	6.2377022
-97	31	860	-0.0011087985	6.2377022
-97	32.5	860	-0.0011087985	6.2377022
-97	34	860	-0.00082991913	6.279312
-97	35.5	860	-0.00082991913	6.279312
-97	37	860	-0.0013291876	6.2377022
-97	38.5	860	-0.0013291876	6.2377022
-97	40	860	-0.00030939449	6.279312
-97	41.5	860	-0.00030939449	6.279312
-97	43	860	-0.00030939449	6.279312
-97	44.5	860	-0.00030939449	6.279312
-97	46	860	0.00041714672	6.2377022
-97	47.5	860	0.00041714672	6.2377022
-97	49	860	0.00086846359	6.2377022
-95.5	22	860	-9.5756646e-05	6.279312
-95.5	23.5	860	-0.00010249876	6.2377022
-95.5	25	860	-0.00010249876	6.2377022
-95.5	26.5	860	-0.00013764288	6.279312
-95.5	28	860	-0.00013764288	6.279312
-95.5	29.5	860	-0.00032704001	6.279312
-95.5	31	860	-0.00044455658	6.279312
-95.5	32.5	860	-0.00044455658	6.279312
-95.5	34	860	-0.00040838516	6.279312
-95.5	35.5	860	-0.00040838516	6.279312
-95.5	37	860	-0.00040838516	6.279312
-95.5	38.5	860	-0.00040838516	6.279312
-95.5	40	860	-5.3048568e-05	6.279312
-95.5	41.5	860	-5.3048568e-05	6.279312
-95.5	43	860	-5.3048568e-05	6.279312
-95.5	44.5	860	-5.3048568e-05	6.279312
-95.5	46	860	0.00043459122	6.279312
-95.5	47.5	860	0.00043459122	6.279312
-95.5	49	860	0.0010718053	6.2377022
-94	22	860	-9.5756646e-05	6.279312
-94	23.5	860	-0.00010249876	6.2377022
-94	25	860	-0.00010249876	6.2377022
-94	26.5	860	-0.00013764288	6.279312
-94	28	860	-0.00013764288	6.279312
-94	29.5	860	-0.00032704001	6.279312
-94	31	860	-0.00044455658	6.279312
-94	32.5	860	-0.00044455658	6.279312
-94	34	860	-0.00040838516	6.279312
-94	35.5	860	-0.00040838516	6.279312
-94	37	860	-0.00040838516	6.279312
-94	38.5	860	-0.00040838516	6.279312
-94	40	860	-5.3048568e-05	6.279312
-94	41.5	860	-5.3048568e-05	6.279312
-94	43	860	-5.3048568e-05	6.279312
-94	44.5	860	-5.3048568e-05	6.279312
-94	46	860	0.00043459122	6.279312
-94	47.5	860	0.00043459122	6.279312
-94	49	860	0.0010718053	6.2377022
-92.5	22	860	-9.5756646e-05	6.279312
-92.5	23.5	860	-0.0001893511	6.2377022
-92.5	25	860	-0.0001893511	6.2377022
-92.5	26.5	860	-0.00013764288	6.279312
-92.5	28	860	-0.00013764288	6.279312
-92.5	29.5	860	-0.00032704001	6.279312
-92.5	31	860	-0.00044455658	6.279312
-92.5	32.5	860	-0.00044455658	6.279312
-92.5	34	860	-0.00040838516	6.279312
-92.5	35.5	860	-0.00040838516	6.279312
-92.5	37	860	-0.00040838516	6.279312
-92.5	38.5	860	-0.00040838516	6.279312
-92.5	40	860	-5.3048568e-05	6.279312
-92.5	41.5	860	-5.3048568e-05	6.279312
-92.5	43	860	-5.3048568e-05	6.279312
-92.5	44.5	860	-5.3048568e-05	6.279312
-92.5	46	860	0.00043459122	6.279312
-92.5	47.5	860	0.00043459122	6.279312
-92.5	49	860	0.0010455921	6.2377022
-91	22	860	-9.5756646e-05	6.279312
-91	23.5	860	-0.0001893511	6.2377022
-91	25	860	-0.0001893511	6.2377022
-91	26.5	860	-0.00013764288	6.279312
-91	28	860	-0.00013764288	6.279312
-91	29.5	860	-0.00032704001	6.279312
-91	31	860	-0.00044455658	6.279312
-91	32.5	860	-0.00044455658	6.279312
-91	34	860	-0.00040838516	6.279312
-91	35.5	860	-0.00040838516	6.279312
-91	37	860	-0.00040838516	6.279312
-91	38.5	860	-0.00040838516	6.279312
-91	40	860	-5.3048568e-05	6.279312
-91	41.5	860	-5.3048568e-05	6.279312
-91	43	860	-5.3048568e-05	6.279312
-91	44.5	860	-5.3048568e-05	6.279312
-91	46	860	0.00043459122	6.279312
-91	47.5	860	0.00043459122	6.279312
-91	49	860	0.0010455921	6.2377022
-89.5	22	860	-7.0832016e-05	6.2377022
-89.5	23.5	860	-9.4518574e-05	6.2377022
-89.5	25	860	-9.4518574e-05	6.2377022
-89.5	26.5	860	-9.4518574e-05	6.2377022
-89.5	28	860	-9.4518574e-05	6.2377022
-89.5	29.5	860	-0.00028391815	6.279312
-89.5	31	860	-0.00028391815	6.279312
-89.5	32.5	860	-0.00028391815	6.279312
-89.5	34	860	-0.00030990837	6.279312
-89.5	35.5	860	-0.00030990837	6.279312
-89.5	37	860	-0.00086475761	6.2377022
-89.5	38.5	860	-0.00086475761	6.2377022
-89.5	40	860	-9.9360843e-05	6.279312
-89.5	41.5	860	-9.9360843e-05	6.279312
-89.5	43	860	-9.9360843e-05	6.279312
-89.5	44.5	860	-9.9360843e-05	6.279312
-89.5	46	860	0.00029626453	6.279312
-89.5	47.5	860	0.00029626453	6.279312
-89.5	49	860	0.00029626453	6.279312
-88	22	860	-7.0832016e-05	6.2377022
-88	23.5	860	-9.4518574e-05	6.2377022
-88	25	860	-9.4518574e-05	6.2377022
-88	26.5	860	-9.4518574e-05	6.2377022
-88	28	860	-9.4518574e-05	6.2377022
-88	29.5	860	-0.00028391815	6.279312
-88	31	860	-0.00028391815	6.279312
-88	32.5	860	-0.00028391815	6.279312
-88	34	860	-0.00030990837	6.279312
-88	35.5	860	-0.00030990837	6.279312
-88	37	860	-0.00086475761	6.2377022
-88	38.5	860	-0.00086475761	6.2377022
-88	40	860	-9.9360843e-05	6.279312
-88	41.5	860	-9.9360843e-05	6.279312
-88	43	860	-9.9360843e-05	6.279312
-88	44.5	860	-9.9360843e-05	6.279312
-88	46	860	0.00029626453	6.279312
-88	47.5	860	0.00029626453	6.279312
-88	49	860	0.00029626453	6.279312
-86.5	22	860	4.6298471e-05	6.2377022
-86.5	23.5	860	-3.50398e-05	6.2377022
-86.5	25	860	-3.50398e-05	6.2377022
-86.5	26.5	860	-3.50398e-05	6.2377022
-86.5	28	860	-3.50398e-05	6.2377022
-86.5	29.5	860	-0.00018657204	6.279312
-86.5	31	860	-0.00018657204	6.279312
-86.5	32.5	860	-0.00018657204	6.279312
-86.5	34	860	-0.00030990837	6.279312
-86.5	35.5	860	-0.00030990837	6.279312
-86.5	37	860	-0.00056855845	6.2377022
-86.5	38.5	860	-0.00056855845	6.2377022
-86.5	40	860	-0.00032315103	6.2377022
-86.5	41.5	860	-0.00032315103	6.2377022
-86.5	43	860	0.00021422827	6.2377022
-86.5	44.5	860	0.00021422827	6.2377022
-86.5	46	860	0.00029626453	6.279312
-86.5	47.5	860	0.00029626453	6.279312
-86.5	49	860	0.00029626453	6.279312
-85	22	860	4.6298471e-05	6.2377022
-85	23.5	860	-3.50398e-05	6.2377022
-85	25	860	-3.50398e-05	6.2377022
-85	26.5	860	-3.50398e-05	6.2377022
-85	28	860	-3.50398e-05	6.2377022
-85	29.5	860	-0.00018657204	6.279312
-85	31	860	-0.00018657204	6.279312
-85	32.5	860	-0.00018657204	6.279312
-85	34	860	-0.00030990837	6.279312
-85	35.5	860	-0.00030990837	6.279312
-85	37	860	-0.00056855845	6.2377022
-85	38.5	860	-0.00056855845	6.2377022
-85	40	860	-0.00032315103	6.2377022
-85	41.5	860	-0.00032315103	6.2377022
-85	43	860	0.00021422827	6.2377022
-85	44.5	860	0.00021422827	6.2377022
-85	46	860	0.00029626453	6.279312
-85	47.5	860	0.00029626453	6.279312
-85	49	860	0.00029626453	6.279312
-83.5	22	860	5.2252229e-05	6.279312
-83.5	23.5	860	-7.1447668e-06	6.279312
-83.5	25	860	-7.1447668e-06	6.279312
-83.5	26.5	860	-7.1447668e-06	6.279312
-83.5	28	860	-7.1447668e-06	6.279312
-83.5	29.5	860	-0.00017602247	6.279312
-83.5	31	860	-0.00017602247	6.279312
-83.5	32.5	860	-0.00017602247	6.279312
-83.5	34	860	-0.00038421068	6.2377022
-83.5	35.5	860	-0.00038421068	6.2377022
-83.5	37	860	-0.00050973426	6.2377022
-83.5	38.5	860	-0.00050973426	6.2377022
-83.5	40	860	-3.4175856e-05	6.279312
-83.5	41.5	860	-3.4175856e-05	6.279312
-83.5	43	860	5.6931181e-05	6.279312
-83.5	44.5	860	5.6931181e-05	6.279312
-83.5	46	860	0.00021485496	6.279312
-83.5	47.5	860	0.00021485496	6.279312
-83.5	49	860	0.00021485496	6.279312
-82	22	860	5.2252229e-05	6.279312
-82	23.5	860	-7.1447668e-06	6.279312
-82	25	860	-7.1447668e-06	6.279312
-82	26.5	860	-7.1447668e-06	6.279312
-82	28	860	-7.1447668e-06	6.279312
-82	29.5	860	-0.00017602247	6.279312
-82	31	860	-0.00017602247	6.279312
-82	32.5	860	-0.00017602247	6.279312
-82	34	860	-0.00038421068	6.2377022
-82	35.5	860	-0.00038421068	6.2377022
-82	37	860	-0.00050973426	6.2377022
-82	38.5	860	-0.00050973426	6.2377022
-82	40	860	-3.4175856e-05	6.279312
-82	41.5	860	-3.4175856e-05	6.279312
-82	43	860	5.6931181e-05	6.279312
-82	44.5	860	5.6931181e-05	6.279312
-82	46	860	0.00021485496	6.279312
-82	47.5	860	0.00021485496	6.279312
-82	49	860	0.00021485496	6.279312
-80.5	22	860	5.2252229e-05	6.279312
-80.5	23.5	860	-7.1447668e-06	6.279312
-80.5	25	860	-7.1447668e-06	6.279312
-80.5	26.5	860	-7.1447668e-06	6.279312
-80.5	28	860	-7.1447668e-06	6.279312
-80.5	29.5	860	-0.00017602247	6.279312
-80.5	31	860	-0.00017602247	6.279312
-80.5	32.5	860	-0.00017602247	6.279312
-80.5	34	860	-0.00010845565	6.279312
-80.5	35.5	860	-0.00010845565	6.279312
-80.5	37	860	-0.00010845565	6.279312
-80.5	38.5	860	-0.00010845565	6.279312
-80.5	40	860	-3.4175856e-05	6.279312
-80.5	41.5	860	-3.4175856e-05	6.279312
-80.5	43	860	5.6931181e-05	6.279312
-80.5	44.5	860	5.6931181e-05	6.279312
-80.5	46	860	0.00021485496	6.279312
-80.5	47.5	860	0.00021485496	6.279312
-80.5	49	860	0.00021485496	6.279312
-79	22	860	5.2252229e-05	6.279312
-79	23.5	860	-7.1447668e-06	6.279312
-79	25	860	-7.1447668e-06	6.279312
-79	26.5	860	-7.1447668e-06	6.279312
-79	28	860	-7.1447668e-06	6.279312
